Time,Temperature,Humidity,Voltage,LED_Red,LED_Yellow,LED_Blue
2025-09-28 10:05:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:05:46,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:05:48,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:05:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:05:54,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:05:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:27,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:33,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:44,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:56,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:06:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:33,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:52,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:07:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:07,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:44,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:46,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:48,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:50,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:08:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:17,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:27,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:29,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:56,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:09:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:52,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:10:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:07,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:54,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:11:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:07,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:24,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:33,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:44,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:46,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:48,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:54,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:56,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:12:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:07,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:22,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:24,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:13:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:17,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:26,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:28,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:44,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:46,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:48,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:50,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:52,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:54,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:56,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:14:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:07,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:17,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:27,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:29,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:33,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:42,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:44,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:46,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:49,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:15:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:16,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:18,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:20,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:27,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:29,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:33,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:36,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:46,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:48,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:52,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:54,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:56,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:16:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:01,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:04,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:08,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:17,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:30,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:32,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:34,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:37,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:39,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:41,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:45,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:47,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:50,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:51,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:53,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:55,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:57,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:17:59,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:06,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:10,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:12,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:14,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:17,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:27,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:29,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:31,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:33,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:35,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:38,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:40,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:43,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:46,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:48,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:50,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:52,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:54,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:56,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:18:58,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:00,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:02,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:03,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:05,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:07,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:09,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:11,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:13,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:15,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:17,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:19,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:21,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:23,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:25,39.59,33.155,2.3924193548387094,-,OFF,ON
2025-09-28 10:19:27,39.59,33.155,2.3924193548387094,-,OFF,ON
